20.0, 65.0, 1632253067.88, 15.8406798419
25.0, 65.0, 1472679680.86, 14.2920529869
30.0, 65.0, 1218307128.93, 11.8234197614
35.0, 65.0, 1498907564.42, 14.5465891949
40.0, 65.0, 1032837146.8, 10.0234717846
45.0, 65.0, 1339343336.44, 12.9980512265
50.0, 65.0, 1148843994.54, 11.149294349
55.0, 65.0, 1451951847.75, 14.0908936357
60.0, 65.0, 1092960435.49, 10.6069559183
65.0, 65.0, 1321509354.15, 12.8249761015
70.0, 65.0, 1708962093.82, 16.5851251395
75.0, 65.0, 1413974188.45, 13.7223282742
80.0, 65.0, 1173886212.85, 11.39232392
85.0, 65.0, 1356404275.0, 13.1636241213
90.0, 65.0, 1631806019.76, 15.836341332
95.0, 65.0, 860563075.693, 8.35158740642
100.0, 65.0, 1300277508.68, 12.6189254142
105.0, 65.0, 889609987.62, 8.63348170412
110.0, 65.0, 1081543827.48, 10.4961600889
115.0, 65.0, 906380475.41, 8.79623583404
120.0, 65.0, 879725819.618, 8.53755788942
125.0, 65.0, 1192083934.64, 11.5689290619
130.0, 65.0, 642822848.181, 6.23846334461
135.0, 65.0, 1271826970.11, 12.3428187971
140.0, 65.0, 949292082.466, 9.21268414237
145.0, 65.0, 733975718.481, 7.12308317685
150.0, 65.0, 670877682.417, 6.51072973264
155.0, 65.0, 901660712.212, 8.7504315043
160.0, 65.0, 1195176777.34, 11.5989444633
165.0, 65.0, 771005601.091, 7.48245056084
170.0, 65.0, 1372843082.2, 13.3231593594
175.0, 65.0, 773762416.318, 7.50920488482
180.0, 65.0, 664999035.523, 6.45367867531
185.0, 65.0, 1235677607.09, 11.9919966743
190.0, 65.0, 952659193.432, 9.24536126079
195.0, 65.0, 643211350.179, 6.24223367648
200.0, 65.0, 542729969.39, 5.26708257125
205.0, 65.0, 706199265.004, 6.85351841675
210.0, 65.0, 793840756.861, 7.70406104441
215.0, 65.0, 710942867.1, 6.89955409809
220.0, 65.0, 849275744.434, 8.24204618132
225.0, 65.0, 1063772141.19, 10.3236895338
230.0, 65.0, 701388254.88, 6.80682855438
235.0, 65.0, 685628932.576, 6.65388757724
240.0, 65.0, 774229712.76, 7.51373990054
245.0, 65.0, 1084898000.06, 10.5287116429
250.0, 65.0, 1143746129.27, 11.0998206164
255.0, 65.0, 1761333880.65, 17.0933825441
260.0, 65.0, 1473736168.46, 14.3023059815
265.0, 65.0, 912884158.834, 8.85935274216
270.0, 65.0, 1145697011.88, 11.1187535304
275.0, 65.0, 1440947604.6, 13.9840997224
280.0, 65.0, 1120067234.37, 10.8700218184
285.0, 65.0, 2296632181.13, 22.2883422992
290.0, 65.0, 1684738168.05, 16.3500369291
295.0, 65.0, 1235932208.36, 11.9944675272
300.0, 65.0, 1362392875.75, 13.2217422582
305.0, 65.0, 1150819994.85, 11.168471025
310.0, 65.0, 1252578570.89, 12.1560170471
315.0, 65.0, 1246022454.44, 12.0923912872
320.0, 65.0, 1712872990.34, 16.6230795848
325.0, 65.0, 1875791261.31, 18.2041678495
330.0, 65.0, 1690297439.37, 16.4039885122
335.0, 65.0, 1601738435.2, 15.5445416166
340.0, 65.0, 2085144903.86, 20.2359018316
345.0, 65.0, 1536473381.13, 14.9111577089
350.0, 65.0, 1205074787.24, 11.6950026107
355.0, 65.0, 1411004793.9, 13.6935109116
360.0, 65.0, 0.0, 0.0
0.0, 70.0, 1094899762.28, 10.6257766853
5.0, 70.0, 1071842315.33, 10.4020089117
10.0, 70.0, 1590288852.91, 15.4334257787
15.0, 70.0, 1541459837.28, 14.9595502388
20.0, 70.0, 1577390128.29, 15.3082463128
25.0, 70.0, 1506417697.12, 14.619473486
30.0, 70.0, 1554802120.51, 15.0890343496
35.0, 70.0, 1220156709.8, 11.8413695629
40.0, 70.0, 980368142.534, 9.51427090484
45.0, 70.0, 1199669058.06, 11.6425411224
50.0, 70.0, 1014938848.7, 9.84977248795
55.0, 70.0, 1444303577.16, 14.0166687448
60.0, 70.0, 1269767131.63, 12.3228284889
65.0, 70.0, 1171714200.22, 11.3712449847
70.0, 70.0, 1052792662.43, 10.2171359537
75.0, 70.0, 1323612109.8, 12.845382912
80.0, 70.0, 1000269207.93, 9.70740664568
85.0, 70.0, 750615074.723, 7.28456470211
90.0, 70.0, 772628132.11, 7.4981968902
95.0, 70.0, 851170120.942, 8.26043071516
100.0, 70.0, 757525277.062, 7.35162679257
105.0, 70.0, 926359656.536, 8.99012967192
110.0, 70.0, 742550324.508, 7.2062979623
115.0, 70.0, 701231621.105, 6.80530845586
120.0, 70.0, 791679841.225, 7.68308980323
125.0, 70.0, 806921099.433, 7.83100307502
130.0, 70.0, 631261406.229, 6.12626193168
135.0, 70.0, 707752654.733, 6.86859374413
140.0, 70.0, 772892488.312, 7.50076241269
145.0, 70.0, 756509884.072, 7.34177261273
150.0, 70.0, 640796103.659, 6.21879420645
155.0, 70.0, 433897628.818, 4.21088712131
160.0, 70.0, 430159988.171, 4.17461408865
165.0, 70.0, 526508258.077, 5.10965420402
170.0, 70.0, 369195936.909, 3.58297052742
175.0, 70.0, 473022191.399, 4.59058294299
180.0, 70.0, 592739847.683, 5.75241813996
185.0, 70.0, 756252703.136, 7.33927672472
190.0, 70.0, 542229048.29, 5.26222123515
195.0, 70.0, 512882352.67, 4.97741759846
200.0, 70.0, 740213425.34, 7.18361883719
205.0, 70.0, 394744339.131, 3.83091250898
210.0, 70.0, 528861951.386, 5.13249631281
215.0, 70.0, 427533720.475, 4.14912670157
220.0, 70.0, 3230187657.26, 31.3483059182
225.0, 70.0, 810255177.9, 7.86335961986
230.0, 70.0, 1659668115.03, 16.1067372281
235.0, 70.0, 554438213.856, 5.38070867235
240.0, 70.0, 705906943.074, 6.85068149262
245.0, 70.0, 725773825.257, 7.04348549239
250.0, 70.0, 806857002.443, 7.83038102693
255.0, 70.0, 718901960.89, 6.97679546405
260.0, 70.0, 862645055.831, 8.37179259486
265.0, 70.0, 1224118026.22, 11.8798133229
270.0, 70.0, 718880947.064, 6.9765915292
275.0, 70.0, 2046905501.79, 19.8647963104
280.0, 70.0, 1207763816.68, 11.7210990876
285.0, 70.0, 1160257327.8, 11.2600583975
290.0, 70.0, 1056228061.98, 10.2504757989
295.0, 70.0, 812528535.919, 7.8854220912
300.0, 70.0, 773746124.81, 7.50904677909
305.0, 70.0, 800952378.206, 7.77307786484
310.0, 70.0, 639322062.128, 6.20448893699
315.0, 70.0, 809052426.775, 7.85168716791
320.0, 70.0, 1685587672.32, 16.3582811931
325.0, 70.0, 1425476475.9, 13.8339556048
330.0, 70.0, 1731037015.79, 16.7993577106
335.0, 70.0, 1556724012.71, 15.1076859176
340.0, 70.0, 1253695319.8, 12.1668548652
345.0, 70.0, 1377373794.78, 13.3671289919
350.0, 70.0, 1271687180.01, 12.3414621629
355.0, 70.0, 1086666323.55, 10.5458728583
360.0, 70.0, 0.0, 0.0
0.0, 75.0, 730814277.364, 7.09240204194
5.0, 75.0, 703070094.447, 6.82315046099
10.0, 75.0, 719704943.725, 6.98458824708
15.0, 75.0, 744823360.709, 7.22835731047
20.0, 75.0, 758399380.139, 7.3601097829
25.0, 75.0, 755726504.71, 7.33417007738
30.0, 75.0, 1042918263.95, 10.1213069503
35.0, 75.0, 590619769.154, 5.73184321449
40.0, 75.0, 603736556.053, 5.85913892979
45.0, 75.0, 848755965.705, 8.2370018358
50.0, 75.0, 818778398.446, 7.94607571979
55.0, 75.0, 692051755.964, 6.71621975536
60.0, 75.0, 801455772.289, 7.77796320074
65.0, 75.0, 703829295.545, 6.83051835127
70.0, 75.0, 711313604.461, 6.90315202782
75.0, 75.0, 617882388.576, 5.99642132093
80.0, 75.0, 942088344.87, 9.14277335269
85.0, 75.0, 602190340.667, 5.84413322792
90.0, 75.0, 550079201.241, 5.33840535271
95.0, 75.0, 653918893.674, 6.34614818076
100.0, 75.0, 750856601.633, 7.28690867102
105.0, 75.0, 864298666.369, 8.38784054455
110.0, 75.0, 589267705.72, 5.71872171733
115.0, 75.0, 586386005.505, 5.69075541027
120.0, 75.0, 737472693.451, 7.1570205987
125.0, 75.0, 490009795.958, 4.75544414644
130.0, 75.0, 398469148.828, 3.86706101993
135.0, 75.0, 448443234.539, 4.352049229
140.0, 75.0, 506537551.781, 4.91584261262
145.0, 75.0, 541280479.66, 5.25301557196
150.0, 75.0, 356342685.503, 3.45823236981
155.0, 75.0, 576667289.412, 5.59643727227
160.0, 75.0, 486708404.78, 4.72340482502
165.0, 75.0, 476270926.441, 4.62211124746
170.0, 75.0, 369163956.792, 3.58266016697
175.0, 75.0, 305537257.816, 2.96517615808
180.0, 75.0, 742918707.094, 7.20987303942
185.0, 75.0, 409094546.868, 3.97017831948
190.0, 75.0, 538671830.563, 5.22769916976
195.0, 75.0, 346122896.543, 3.35905142283
200.0, 75.0, 501133952.719, 4.86340179666
205.0, 75.0, 526772864.125, 5.11222215121
210.0, 75.0, 560388855.967, 5.43845842842
215.0, 75.0, 797687099.431, 7.74138900686
220.0, 75.0, 392419351.818, 3.80834898597
225.0, 75.0, 406350322.996, 3.943546192
230.0, 75.0, 613472189.221, 5.95362124452
235.0, 75.0, 757729202.585, 7.35360584777
240.0, 75.0, 858746656.799, 8.33395943517
245.0, 75.0, 748932443.164, 7.26823510938
250.0, 75.0, 601481760.878, 5.83725660702
255.0, 75.0, 603157958.446, 5.85352375918
260.0, 75.0, 458808536.842, 4.45264235299
265.0, 75.0, 735066823.851, 7.13367212974
270.0, 75.0, 508777996.153, 4.9375856638
275.0, 75.0, 745469121.999, 7.23462429079
280.0, 75.0, 712970950.794, 6.91923623263
285.0, 75.0, 746420614.266, 7.24385832727
290.0, 75.0, 722243485.125, 7.00922426852
295.0, 75.0, 682977728.902, 6.62815819162
300.0, 75.0, 997586520.09, 9.68137171269
305.0, 75.0, 594047892.351, 5.76511244405
310.0, 75.0, 520247874.506, 5.04889847086
315.0, 75.0, 757637652.778, 7.35271737575
320.0, 75.0, 543149976.278, 5.2711586516
325.0, 75.0, 456465250.04, 4.42990123721
330.0, 75.0, 529289514.208, 5.13664572193
335.0, 75.0, 1122156459.99, 10.8902973228
340.0, 75.0, 820232301.329, 7.96018554782
345.0, 75.0, 1145558232.06, 11.1174067009
350.0, 75.0, 1844591545.85, 17.901381037
355.0, 75.0, 840504617.824, 8.15692420409
360.0, 75.0, 0.0, 0.0
0.0, 80.0, 393207766.249, 3.81600038564
5.0, 80.0, 463100183.109, 4.4942918961
10.0, 80.0, 494394187.028, 4.79799375876
15.0, 80.0, 704486632.538, 6.8368976714
20.0, 80.0, 388245996.245, 3.76784742969
25.0, 80.0, 514362956.578, 4.99178655444
30.0, 80.0, 488071167.337, 4.73663015496
35.0, 80.0, 417763716.482, 4.05431082506
40.0, 80.0, 457611685.719, 4.44102715935
45.0, 80.0, 505146781.715, 4.90234547557
50.0, 80.0, 503002796.012, 4.88153853591
55.0, 80.0, 404857853.147, 3.92906207952
60.0, 80.0, 590787747.799, 5.73347341265
65.0, 80.0, 898019283.856, 8.71509219209
70.0, 80.0, 433010198.479, 4.20227479265
75.0, 80.0, 556685599.045, 5.40251908272
80.0, 80.0, 332403602.417, 3.22590849899
85.0, 80.0, 323102856.932, 3.13564667966
90.0, 80.0, 352848062.909, 3.42431777729
95.0, 80.0, 341183762.819, 3.31111814731
100.0, 80.0, 308222481.026, 2.99123569628
105.0, 80.0, 339790005.339, 3.29759201803
110.0, 80.0, 581084580.66, 5.63930617404
115.0, 80.0, 323699731.193, 3.14143922143
120.0, 80.0, 335185604.828, 3.2529072594
125.0, 80.0, 301025520.31, 2.92139067484
130.0, 80.0, 351275028.112, 3.40905179857
135.0, 80.0, 466803340.665, 4.53023027747
140.0, 80.0, 677389783.356, 6.57392833101
145.0, 80.0, 313657685.484, 3.0439832361
150.0, 80.0, 257989434.47, 2.50373432554
155.0, 80.0, 644893570.727, 6.25855928042
160.0, 80.0, 259115549.656, 2.51466304149
165.0, 80.0, 242007880.923, 2.34863663996
170.0, 80.0, 286279893.251, 2.77828740126
175.0, 80.0, 215967296.791, 2.09591813433
180.0, 80.0, 354676983.723, 3.4420670771
185.0, 80.0, 269303228.929, 2.61353237056
190.0, 80.0, 488068132.227, 4.73660069984
195.0, 80.0, 337453929.041, 3.2749208787
200.0, 80.0, 256123825.881, 2.48562897844
205.0, 80.0, 340926156.476, 3.30861813082
210.0, 80.0, 203339098.223, 1.97336406815
215.0, 80.0, 301498829.094, 2.9259840391
220.0, 80.0, 358536159.783, 3.47951958592
225.0, 80.0, 251801407.609, 2.44368079935
230.0, 80.0, 444999347.778, 4.31862701729
235.0, 80.0, 339039138.119, 3.29030500632
240.0, 80.0, 319613656.982, 3.10178471278
245.0, 80.0, 227579287.888, 2.2086101163
250.0, 80.0, 650934305.767, 6.31718336983
255.0, 80.0, 400109203.502, 3.88297741275
260.0, 80.0, 251683302.548, 2.44253461407
265.0, 80.0, 295786703.78, 2.8705490394
270.0, 80.0, 561632794.943, 5.45053059999
275.0, 80.0, 357310190.429, 3.46762180584
280.0, 80.0, 338836459.993, 3.28833805685
285.0, 80.0, 477821007.628, 4.63715446612
290.0, 80.0, 322663726.222, 3.13138500656
295.0, 80.0, 384135938.484, 3.72796016564
300.0, 80.0, 398363849.784, 3.86603911439
305.0, 80.0, 693071365.92, 6.72611485998
310.0, 80.0, 559240185.931, 5.42731082231
315.0, 80.0, 589995004.234, 5.72577999962
320.0, 80.0, 474957176.179, 4.60936157176
325.0, 80.0, 470932015.431, 4.57029821572
330.0, 80.0, 278209616.115, 2.69996702382
335.0, 80.0, 361411512.551, 3.50742429232
340.0, 80.0, 977731996.86, 9.48868765402
345.0, 80.0, 516833479.883, 5.01576247428
350.0, 80.0, 418253884.08, 4.05906780065
355.0, 80.0, 516980263.402, 5.01718697809
360.0, 80.0, 0.0, 0.0
0.0, 85.0, 139782942.648, 1.35656466845
5.0, 85.0, 126889257.469, 1.23143410939
10.0, 85.0, 133623054.7, 1.29678422461
15.0, 85.0, 506738742.314, 4.9177951253
20.0, 85.0, 140245649.352, 1.36105514171
25.0, 85.0, 99543891.414, 0.966052963928
30.0, 85.0, 97468864.3989, 0.945915254123
35.0, 85.0, 2976293129.98, 28.8843118236
40.0, 85.0, 86572265.5418, 0.840166006498
45.0, 85.0, 73803248.1577, 0.716245322716
50.0, 85.0, 68804700.1375, 0.66773544369
55.0, 85.0, 77206596.5196, 0.749274117609
60.0, 85.0, 158765490.115, 1.54078638193
65.0, 85.0, 106103294.171, 1.02971061669
70.0, 85.0, 68808818.4348, 0.667775410917
75.0, 85.0, 85973589.8165, 0.834355981889
80.0, 85.0, 135982351.659, 1.31968071567
85.0, 85.0, 96187457.8916, 0.93347946789
90.0, 85.0, 163173079.441, 1.58356112855
95.0, 85.0, 67227028.5137, 0.652424465521
100.0, 85.0, 105625776.881, 1.02507640974
105.0, 85.0, 101396694.655, 0.984034037775
110.0, 85.0, 79614173.0603, 0.772639152067
115.0, 85.0, 257693765.715, 2.50086492118
120.0, 85.0, 54097629.6876, 0.52500635407
125.0, 85.0, 88871113.9422, 0.862475856749
130.0, 85.0, 97076859.2543, 0.942110924932
135.0, 85.0, 85170481.7295, 0.826561983314
140.0, 85.0, 76035578.5854, 0.737909629742
145.0, 85.0, 71391636.6062, 0.692841129308
150.0, 85.0, 66460305.8622, 0.644983580104
155.0, 85.0, 89525199.2843, 0.868823620277
160.0, 85.0, 51147985.2807, 0.496380662615
165.0, 85.0, 76898700.8655, 0.7462860537
170.0, 85.0, 89185045.1263, 0.865522494232
175.0, 85.0, 84127080.6619, 0.816435990854
180.0, 85.0, 237482821.835, 2.3047218735
185.0, 85.0, 88003551.7066, 0.854056343937
190.0, 85.0, 113118646.081, 1.09779316209
195.0, 85.0, 86311469.8893, 0.837635038405
200.0, 85.0, 84442405.3927, 0.819496152421
205.0, 85.0, 110666863.863, 1.07399912064
210.0, 85.0, 50456256.9095, 0.489667581242
215.0, 85.0, 70576634.2231, 0.68493169904
220.0, 85.0, 136001246.992, 1.31986409099
225.0, 85.0, 63077627.8904, 0.612155387091
230.0, 85.0, 87274557.2925, 0.846981603293
235.0, 85.0, 73343497.5057, 0.711783537329
240.0, 85.0, 70417778.6388, 0.683390038313
245.0, 85.0, 70675136.1713, 0.68588764016
250.0, 85.0, 85468011.1023, 0.829449444597
255.0, 85.0, 135444511.686, 1.3144610895
260.0, 85.0, 481495164.99, 4.67281140658
265.0, 85.0, 84302375.0337, 0.818137186627
270.0, 85.0, 122599049.984, 1.18979852937
275.0, 85.0, 78032890.8577, 0.757293133974
280.0, 85.0, 71171239.6318, 0.690702222065
285.0, 85.0, 72123360.1059, 0.699942355166
290.0, 85.0, 72369298.3192, 0.702329134872
295.0, 85.0, 122176057.155, 1.18569347108
300.0, 85.0, 112912826.05, 1.09579572108
305.0, 85.0, 84895827.4544, 0.823896520142
310.0, 85.0, 96165489.3266, 0.933266267492
315.0, 85.0, 61875469.7933, 0.600488690357
320.0, 85.0, 91744823.866, 0.890364619685
325.0, 85.0, 72971995.1597, 0.708178183577
330.0, 85.0, 260707712.602, 2.53011465495
335.0, 85.0, 86934101.473, 0.843677549686
340.0, 85.0, 145380768.199, 1.41089041248
345.0, 85.0, 76156767.4233, 0.739085742454
350.0, 85.0, 279550311.206, 2.71297819356
355.0, 85.0, 148472664.23, 1.44089662665
360.0, 85.0, 0.0, 0.0
0.0, 90.0, 0.0, 0.0
5.0, 90.0, 0.0, 0.0
10.0, 90.0, 0.0, 0.0
15.0, 90.0, 0.0, 0.0
20.0, 90.0, 0.0, 0.0
25.0, 90.0, 0.0, 0.0
30.0, 90.0, 0.0, 0.0
35.0, 90.0, 0.0, 0.0
40.0, 90.0, 0.0, 0.0
45.0, 90.0, 0.0, 0.0
50.0, 90.0, 0.0, 0.0
55.0, 90.0, 0.0, 0.0
60.0, 90.0, 0.0, 0.0
65.0, 90.0, 0.0, 0.0
70.0, 90.0, 0.0, 0.0
75.0, 90.0, 0.0, 0.0
80.0, 90.0, 0.0, 0.0
85.0, 90.0, 0.0, 0.0
90.0, 90.0, 0.0, 0.0
95.0, 90.0, 0.0, 0.0
100.0, 90.0, 0.0, 0.0
105.0, 90.0, 0.0, 0.0
110.0, 90.0, 0.0, 0.0
115.0, 90.0, 0.0, 0.0
120.0, 90.0, 0.0, 0.0
125.0, 90.0, 0.0, 0.0
130.0, 90.0, 0.0, 0.0
135.0, 90.0, 0.0, 0.0
140.0, 90.0, 0.0, 0.0
145.0, 90.0, 0.0, 0.0
150.0, 90.0, 0.0, 0.0
155.0, 90.0, 0.0, 0.0
160.0, 90.0, 0.0, 0.0
165.0, 90.0, 0.0, 0.0
170.0, 90.0, 0.0, 0.0
175.0, 90.0, 0.0, 0.0
180.0, 90.0, 0.0, 0.0
185.0, 90.0, 0.0, 0.0
190.0, 90.0, 0.0, 0.0
195.0, 90.0, 0.0, 0.0
200.0, 90.0, 0.0, 0.0
205.0, 90.0, 0.0, 0.0
210.0, 90.0, 0.0, 0.0
215.0, 90.0, 0.0, 0.0
220.0, 90.0, 0.0, 0.0
225.0, 90.0, 0.0, 0.0
230.0, 90.0, 0.0, 0.0
235.0, 90.0, 0.0, 0.0
240.0, 90.0, 0.0, 0.0
245.0, 90.0, 0.0, 0.0
250.0, 90.0, 0.0, 0.0
255.0, 90.0, 0.0, 0.0
260.0, 90.0, 0.0, 0.0
265.0, 90.0, 0.0, 0.0
270.0, 90.0, 0.0, 0.0
275.0, 90.0, 0.0, 0.0
280.0, 90.0, 0.0, 0.0
285.0, 90.0, 0.0, 0.0
290.0, 90.0, 0.0, 0.0
295.0, 90.0, 0.0, 0.0
300.0, 90.0, 0.0, 0.0
305.0, 90.0, 0.0, 0.0
310.0, 90.0, 0.0, 0.0
315.0, 90.0, 0.0, 0.0
320.0, 90.0, 0.0, 0.0
325.0, 90.0, 0.0, 0.0
330.0, 90.0, 0.0, 0.0
335.0, 90.0, 0.0, 0.0
340.0, 90.0, 0.0, 0.0
345.0, 90.0, 0.0, 0.0
350.0, 90.0, 0.0, 0.0
355.0, 90.0, 0.0, 0.0
360.0, 90.0, 0.0, 0.0
